time,open,high,low,close,volume
2026-07-29 16:05:47.276,27262.25,27306,27242,27306,656
2026-07-29 16:05:48.764,27306,27312.25,27287.25,27312.25,126
2026-07-29 16:05:52.024,27312.25,27318.5,27293.5,27318.5,236
2026-07-29 16:06:12.120,27318.5,27324.75,27284,27324.75,1280
2026-07-29 16:06:14.488,27324.75,27331,27306,27331,173
2026-07-29 16:06:15.916,27331,27337.25,27312.25,27337.25,287
2026-07-29 16:06:18.284,27337.25,27343.5,27318.5,27343.5,312
2026-07-29 16:06:20.896,27343.5,27349.75,27324.75,27349.75,267
2026-07-29 16:06:21.976,27349.75,27356,27331,27356,187
2026-07-29 16:07:18.728,27356,27361.25,27312.25,27312.25,3698
2026-07-29 16:07:19.764,27312.25,27331,27299.5,27306,219
2026-07-29 16:07:20.828,27306,27324.75,27295.75,27299.75,86
2026-07-29 16:08:00.620,27299.75,27327.5,27291.5,27293.5,1731
2026-07-29 16:08:03.484,27293.5,27312.25,27287.25,27287.25,196
2026-07-29 16:08:17.788,27287.25,27306,27281,27281,830
2026-07-29 16:08:28.912,27281,27299.75,27274.75,27274.75,633
2026-07-29 16:08:29.924,27274.75,27293.5,27262,27268.5,221
2026-07-29 16:09:59.024,27268.5,27304.25,27262.25,27262.25,3620
2026-07-29 16:10:00.040,27262.25,27281,27252.5,27256,160
2026-07-29 16:10:02.132,27256,27274.75,27249.75,27249.75,281
2026-07-29 16:10:47.208,27249.75,27268.5,27243.5,27243.5,2210
2026-07-29 16:10:52.064,27243.5,27262.25,27237.25,27237.25,343
2026-07-29 16:11:46.752,27237.25,27281,27231.75,27281,3257
2026-07-29 16:12:55.888,27281,27287.25,27245.5,27287.25,3311
2026-07-29 16:12:58.724,27287.25,27293.5,27268.5,27293.5,219
2026-07-29 16:13:03.400,27293.5,27299.75,27274.75,27299.75,400
2026-07-29 16:13:04.408,27299.75,27309,27281,27306,178
2026-07-29 16:13:05.836,27306,27312.25,27287.25,27312.25,150
2026-07-29 16:13:07.756,27312.25,27318.5,27293.5,27318.5,147
2026-07-29 16:13:28.908,27318.5,27324.75,27295.25,27324.75,2175
2026-07-29 16:13:32.220,27324.75,27331,27306,27331,187
2026-07-29 16:15:01.812,27331,27332,27287.25,27287.25,4087
2026-07-29 16:15:05.284,27287.25,27306,27281,27281,254
2026-07-29 16:15:09.252,27281,27299.75,27274.75,27274.75,194
2026-07-29 16:15:59.980,27274.75,27318.5,27274.75,27318.5,1583
2026-07-29 16:16:02.184,27318.5,27324.75,27299.75,27324.75,179
2026-07-29 16:16:10.536,27324.75,27331,27306,27331,596
2026-07-29 16:16:22.532,27331,27337.25,27312.25,27337.25,640
2026-07-29 16:18:03.928,27337.25,27339,27293.5,27293.5,3401
2026-07-29 16:18:08.064,27293.5,27312.25,27287.25,27287.25,162
2026-07-29 16:18:28.480,27287.25,27306,27281,27281,716
2026-07-29 16:18:30.020,27281,27299.75,27274.75,27274.75,125
2026-07-29 16:19:18.904,27274.75,27293.5,27268.5,27268.5,1705
2026-07-29 16:23:01.780,27268.5,27307,27262.25,27262.25,5016
2026-07-29 16:24:47.524,27262.25,27291.25,27256,27256,2255
2026-07-29 16:26:25.108,27256,27284.25,27249.75,27249.75,1857
2026-07-29 16:26:35.880,27249.75,27268.5,27241.5,27243.5,497
2026-07-29 16:26:44.212,27243.5,27262.25,27237.25,27237.25,478
2026-07-29 16:26:47.720,27237.25,27256,27231,27231,168
2026-07-29 16:27:10.664,27231,27249.75,27224.75,27224.75,899
2026-07-29 16:27:11.836,27224.75,27243.5,27216.5,27218.5,146
2026-07-29 16:27:14.868,27218.5,27237.25,27212.25,27212.25,254
2026-07-29 16:29:26.964,27212.25,27256,27208,27256,4390
2026-07-29 16:30:49.940,27256,27258,27212.25,27212.25,2156
2026-07-29 16:32:09.720,27212.25,27256,27205.75,27256,2293
2026-07-29 16:32:17.900,27256,27262.25,27237.25,27262.25,342
2026-07-29 16:32:20.152,27262.25,27269,27243.5,27268.5,102
2026-07-29 16:33:52.568,27268.5,27274.75,27248.25,27274.75,2217
2026-07-29 16:35:11.392,27274.75,27281,27256,27281,1935
2026-07-29 16:35:18.560,27281,27287.25,27262.25,27287.25,192
2026-07-29 16:35:25.868,27287.25,27293.5,27268.5,27293.5,284
2026-07-29 16:38:01.020,27293.5,27299.75,27265,27299.75,3100
2026-07-29 16:38:02.724,27299.75,27306,27281,27306,167
2026-07-29 16:39:01.800,27306,27312.25,27287.25,27312.25,1269
2026-07-29 16:39:22.988,27312.25,27318.5,27293.5,27318.5,524
2026-07-29 16:39:26.352,27318.5,27324.75,27299.75,27324.75,129
2026-07-29 16:39:38.280,27324.75,27331,27306,27331,446
2026-07-29 16:42:43.608,27331,27333.25,27287.25,27287.25,3825
2026-07-29 16:49:14.764,27287.25,27321.75,27281,27281,6300
2026-07-29 16:49:58.936,27281,27299.75,27274.75,27274.75,549
2026-07-29 16:50:01.368,27274.75,27293.5,27268.5,27268.5,166
2026-07-29 16:59:56.024,27268.5,27312,27262.25,27262.25,6040
2026-07-29 16:59:59.816,27262.25,27269,27259.75,27259.75,120
2026-07-29 18:00:01.412,27208,27233,27204.75,27233,581
2026-07-29 18:00:02.592,27233,27240.25,27212.75,27239.25,145
2026-07-29 18:00:03.800,27239.25,27247.5,27220.5,27245.5,66
2026-07-29 18:00:10.360,27245.5,27256.5,27226.75,27251.75,374
2026-07-29 18:00:13.840,27251.75,27258,27233,27258,134
2026-07-29 18:00:16.344,27258,27264.25,27239.25,27264.25,89
2026-07-29 18:00:17.408,27264.25,27270.5,27245.5,27270.5,40
2026-07-29 18:00:36.344,27270.5,27278.5,27251.75,27276.75,506
2026-07-29 18:00:45.300,27276.75,27283,27258,27283,206
2026-07-29 18:00:52.800,27283,27289.25,27264.25,27289.25,289
2026-07-29 18:00:56.172,27289.25,27295.5,27270.5,27295.5,131
2026-07-29 18:00:57.968,27295.5,27301.75,27276.75,27301.75,100
2026-07-29 18:01:07.144,27301.75,27308,27283,27308,597
2026-07-29 18:01:10.156,27308,27314.25,27289.25,27314.25,190
2026-07-29 18:02:00.940,27314.25,27320.5,27295.5,27320.5,1746
2026-07-29 18:02:02.480,27320.5,27326.75,27301.75,27326.75,137
2026-07-29 18:02:05.124,27326.75,27333,27308,27333,260
2026-07-29 18:02:24.856,27333,27339.25,27314.25,27339.25,955
2026-07-29 18:02:33.852,27339.25,27345.5,27320.5,27345.5,521
2026-07-29 18:04:36.396,27345.5,27351.75,27319.5,27351.75,3363
2026-07-29 18:05:01.032,27351.75,27358,27333,27358,900
2026-07-29 18:05:06.380,27358,27364.25,27339.25,27364.25,306
2026-07-29 18:05:16.412,27364.25,27370.5,27345.5,27370.5,529
2026-07-29 18:05:23.556,27370.5,27376.75,27351.75,27376.75,352
2026-07-29 18:05:38.988,27376.75,27383,27358,27383,565
2026-07-29 18:06:12.020,27383,27389.25,27364.25,27389.25,1284
2026-07-29 18:06:56.444,27389.25,27395.5,27370.5,27395.5,1446
2026-07-29 18:08:05.296,27395.5,27401.75,27376.75,27401.75,2080
2026-07-29 18:08:09.284,27401.75,27408,27383,27408,202
2026-07-29 18:08:20.160,27408,27414.25,27389.25,27414.25,518
2026-07-29 18:08:44.064,27414.25,27420.5,27395.5,27420.5,859
2026-07-29 18:09:14.568,27420.5,27426.75,27401.75,27426.75,906
2026-07-29 18:09:17.456,27426.75,27433,27408,27433,269
2026-07-29 18:09:26.432,27433,27439.25,27414.25,27439.25,485
2026-07-29 18:09:27.504,27439.25,27445.5,27420.5,27445.5,111
2026-07-29 18:10:32.672,27445.5,27451.75,27426.75,27451.75,2679
2026-07-29 18:10:39.164,27451.75,27459,27433,27458,563
2026-07-29 18:10:40.640,27458,27464.25,27439.25,27464.25,141
2026-07-29 18:10:43.064,27464.25,27470.5,27445.5,27470.5,341
2026-07-29 18:11:01.340,27470.5,27476.75,27451.75,27476.75,1080
2026-07-29 18:11:40.292,27476.75,27483,27458,27483,2092
2026-07-29 18:13:47.012,27483,27489.75,27439.25,27439.25,5099
2026-07-29 18:15:04.600,27439.25,27458,27433,27433,2966
2026-07-29 18:19:06.088,27433,27476.75,27428.75,27476.75,6331
2026-07-29 18:19:30.744,27476.75,27483,27458,27483,1082
2026-07-29 18:24:55.144,27483,27484.5,27439.25,27439.25,6804
2026-07-29 18:24:58.008,27439.25,27458,27433,27433,325
2026-07-29 18:26:40.892,27433,27451.75,27426.75,27426.75,2859
2026-07-29 18:26:45.580,27426.75,27445.5,27420.5,27420.5,380
2026-07-29 18:26:53.512,27420.5,27439.25,27414.25,27414.25,713
2026-07-29 18:28:26.412,27414.25,27433,27408,27408,2669
2026-07-29 18:28:33.676,27408,27426.75,27401.75,27401.75,571
2026-07-29 18:36:03.496,27401.75,27445.5,27395.25,27445.5,11299
2026-07-29 18:36:06.292,27445.5,27451.75,27426.75,27451.75,217
2026-07-29 18:36:09.120,27451.75,27458.5,27433,27458,363
2026-07-29 18:37:24.584,27458,27464.25,27439.25,27464.25,2329
2026-07-29 18:45:20.240,27464.25,27470.5,27433.5,27470.5,8751
2026-07-29 18:45:28.464,27470.5,27476.75,27451.75,27476.75,438
2026-07-29 18:52:19.788,27476.75,27478.5,27433,27433,7370
2026-07-29 18:53:01.724,27433,27451.75,27426.75,27426.75,1039
2026-07-29 18:53:08.496,27426.75,27445.5,27420.5,27420.5,309
2026-07-29 19:01:37.668,27420.5,27464.25,27420.5,27464.25,7167
2026-07-29 19:03:08.480,27464.25,27470.5,27445.5,27470.5,1731
2026-07-29 19:03:17.180,27470.5,27476.75,27451.75,27476.75,301
2026-07-29 19:04:36.988,27476.75,27483,27458,27483,1558
2026-07-29 19:08:47.428,27483,27489.25,27464.25,27489.25,4786
2026-07-29 19:08:48.432,27489.25,27499,27470.5,27495.5,459
2026-07-29 19:08:49.464,27495.5,27507.75,27476.75,27501.75,517
2026-07-29 19:08:50.464,27501.75,27509.75,27483,27508,173
2026-07-29 19:08:53.032,27508,27514.25,27489.25,27514.25,366
2026-07-29 19:08:59.636,27514.25,27520.5,27495.5,27520.5,503
2026-07-29 19:10:19.468,27520.5,27524.75,27476.75,27476.75,3399
2026-07-29 19:11:03.304,27476.75,27495.5,27470.5,27470.5,1174
2026-07-29 19:11:40.016,27470.5,27489.25,27464.25,27464.25,1022
2026-07-29 19:11:42.364,27464.25,27483,27458,27458,389
2026-07-29 19:18:37.232,27458,27501.75,27456,27501.75,10802
2026-07-29 19:18:42.904,27501.75,27508,27483,27508,361
2026-07-29 19:20:07.536,27508,27514.25,27489.25,27514.25,2321
2026-07-29 19:23:12.984,27514.25,27520.5,27495.5,27520.5,3314
2026-07-29 19:23:36.268,27520.5,27526.75,27501.75,27526.75,971
2026-07-29 19:28:06.516,27526.75,27533,27507,27533,5151
2026-07-29 19:28:33.980,27533,27539.25,27514.25,27539.25,833
2026-07-29 19:30:24.528,27539.25,27545.5,27520.5,27545.5,2338
2026-07-29 19:31:27.524,27545.5,27551.75,27526.75,27551.75,1434
2026-07-29 19:32:44.160,27551.75,27558,27533,27558,1508
2026-07-29 19:40:59.888,27558,27559.25,27514.25,27514.25,10072
2026-07-29 19:41:10.260,27514.25,27533,27508,27508,428
2026-07-29 19:41:11.816,27508,27526.75,27501.75,27501.75,281
2026-07-29 19:46:25.368,27501.75,27545.5,27500.75,27545.5,8633
2026-07-29 19:46:42.572,27545.5,27551.75,27526.75,27551.75,1005
2026-07-29 19:51:36.240,27551.75,27555.5,27508,27508,9034
2026-07-29 19:52:03.980,27508,27526.75,27501.75,27501.75,982
2026-07-29 19:55:02.584,27501.75,27545.5,27496,27545.5,7100
2026-07-29 20:01:55.032,27545.5,27550.25,27501.75,27501.75,13593
2026-07-29 20:02:06.728,27501.75,27520.5,27495.5,27495.5,675
2026-07-29 20:02:15.588,27495.5,27514.25,27489.25,27489.25,825
2026-07-29 20:02:41.172,27489.25,27508,27483,27483,1158
2026-07-29 20:03:08.356,27483,27501.75,27476.75,27476.75,1629
2026-07-29 20:05:24.328,27476.75,27520.5,27472.25,27520.5,7491
2026-07-29 20:05:38.280,27520.5,27528.75,27501.75,27526.75,975
2026-07-29 20:05:39.780,27526.75,27533,27508,27533,189
2026-07-29 20:06:05.856,27533,27539.25,27504.5,27539.25,1743
2026-07-29 20:06:08.048,27539.25,27545.5,27520.5,27545.5,318
2026-07-29 20:06:11.680,27545.5,27551.75,27526.75,27551.75,445
2026-07-29 20:06:16.672,27551.75,27558,27533,27558,655
2026-07-29 20:06:17.916,27558,27566.75,27539.25,27564.25,518
2026-07-29 20:06:26.888,27564.25,27570.5,27545.5,27570.5,818
2026-07-29 20:06:54.276,27570.5,27576.75,27547.75,27576.75,2194
2026-07-29 20:08:17.624,27576.75,27583,27558,27583,3970
2026-07-29 20:08:30.488,27583,27589.25,27564.25,27589.25,794
2026-07-29 20:11:11.748,27589.25,27595.5,27563.25,27595.5,7005
2026-07-29 20:13:20.808,27595.5,27601.75,27568.5,27601.75,5321
2026-07-29 20:20:22.408,27601.75,27607.5,27558,27558,15614
2026-07-29 20:20:43.092,27558,27576.75,27551.75,27551.75,946
2026-07-29 20:26:05.672,27551.75,27595.5,27550,27595.5,9784
2026-07-29 20:26:46.488,27595.5,27601.75,27576.75,27601.75,1565
2026-07-29 20:30:40.008,27601.75,27608,27567.75,27608,5914
2026-07-29 20:32:52.820,27608,27611.5,27564.25,27564.25,4369
2026-07-29 20:34:14.272,27564.25,27583,27558,27558,2111
2026-07-29 20:35:06.452,27558,27576.75,27551.75,27551.75,1233
2026-07-29 20:35:08.872,27551.75,27570.5,27545.5,27545.5,329
2026-07-29 20:35:28.720,27545.5,27564.25,27539.25,27539.25,1046
2026-07-29 20:37:40.960,27539.25,27559.75,27533,27533,3294
2026-07-29 20:40:14.840,27533,27551.75,27526.75,27526.75,3334
2026-07-29 20:41:57.984,27526.75,27545.5,27520.5,27520.5,2448
2026-07-29 20:42:42.248,27520.5,27539.25,27514.25,27514.25,1183
2026-07-29 20:43:03.408,27514.25,27533,27508,27508,760
2026-07-29 20:43:45.280,27508,27526.75,27501.75,27501.75,1450
2026-07-29 20:44:05.480,27501.75,27520.5,27495.5,27495.5,1095
2026-07-29 20:44:20.252,27495.5,27514.25,27489.25,27489.25,510
2026-07-29 20:48:07.124,27489.25,27533,27489,27533,8460
2026-07-29 20:48:20.420,27533,27539.25,27514.25,27539.25,608
2026-07-29 20:48:38.532,27539.25,27545.5,27520.5,27545.5,556
2026-07-29 21:00:01.872,27545.5,27551.75,27503.75,27551.75,15618
2026-07-29 21:00:04.232,27551.75,27558,27533,27558,253
2026-07-29 21:00:05.288,27558,27564.75,27539.25,27564.25,359
2026-07-29 21:04:41.860,27564.25,27570.5,27533.75,27570.5,7847
2026-07-29 21:04:51.116,27570.5,27576.75,27551.75,27576.75,554
2026-07-29 21:04:53.280,27576.75,27583,27558,27583,196
2026-07-29 21:04:58.188,27583,27589.25,27564.25,27589.25,367
2026-07-29 21:05:01.240,27589.25,27595.5,27570.5,27595.5,351
2026-07-29 21:05:52.020,27595.5,27601.75,27576.75,27601.75,1936
2026-07-29 21:06:26.292,27601.75,27608,27583,27608,1047
2026-07-29 21:06:27.316,27608,27614.25,27589.25,27614.25,223
2026-07-29 21:06:29.356,27614.25,27620.5,27595.5,27620.5,458
2026-07-29 21:06:32.256,27620.5,27626.75,27601.75,27626.75,379
2026-07-29 21:06:57.044,27626.75,27633,27608,27633,1097
2026-07-29 21:07:16.688,27633,27639.25,27614.25,27639.25,1050
2026-07-29 21:08:21.112,27639.25,27645.5,27620.5,27645.5,2252
2026-07-29 21:08:37.324,27645.5,27651.75,27626.75,27651.75,959
2026-07-29 21:09:38.112,27651.75,27660.5,27608,27608,2992
2026-07-29 21:09:54.012,27608,27626.75,27601.75,27601.75,736
2026-07-29 21:10:03.556,27601.75,27620.5,27595.5,27595.5,599
2026-07-29 21:10:33.584,27595.5,27614.25,27589.25,27589.25,981
2026-07-29 21:13:00.676,27589.25,27615.25,27583,27583,4255
2026-07-29 21:13:15.872,27583,27601.75,27576.75,27576.75,493
2026-07-29 21:14:48.052,27576.75,27595.5,27570.5,27570.5,1766
2026-07-29 21:15:45.936,27570.5,27589.25,27564.25,27564.25,1333
2026-07-29 21:23:48.732,27564.25,27608,27563.75,27608,9785
2026-07-29 21:24:38.972,27608,27614.25,27589.25,27614.25,922
2026-07-29 21:25:29.448,27614.25,27620.5,27595.5,27620.5,1068
2026-07-29 21:25:39.976,27620.5,27626.75,27601.75,27626.75,310
2026-07-29 21:27:20.492,27626.75,27633,27608,27633,1933
2026-07-29 21:28:17.396,27633,27639.25,27614.25,27639.25,995
2026-07-29 21:29:24.000,27639.25,27645.5,27620.5,27645.5,1321
2026-07-29 21:30:43.000,27645.5,27651.75,27626.75,27651.75,1975
2026-07-29 21:31:00.636,27651.75,27658,27633,27658,587
2026-07-29 21:31:27.332,27658,27664.25,27639.25,27664.25,752
2026-07-29 21:32:26.756,27664.25,27670.5,27645.5,27670.5,1668
2026-07-29 21:33:15.164,27670.5,27676.75,27651.75,27676.75,1100
2026-07-29 21:35:56.108,27676.75,27683,27658,27683,4198
2026-07-29 21:37:32.184,27683,27689.25,27664.25,27689.25,1939
2026-07-29 21:46:08.580,27689.25,27695.5,27663,27695.5,9448
2026-07-29 21:59:35.924,27695.5,27697,27651.75,27651.75,15226
2026-07-29 22:04:29.656,27651.75,27687.75,27645.5,27645.5,6490
2026-07-29 22:04:31.400,27645.5,27664.25,27639.25,27639.25,338
2026-07-29 22:05:23.692,27639.25,27658,27633,27633,1432
2026-07-29 22:16:39.308,27633,27674,27626.75,27626.75,11675
2026-07-29 22:18:08.864,27626.75,27645.5,27620.5,27620.5,1518
2026-07-29 22:26:17.356,27620.5,27653.25,27614.25,27614.25,8807
2026-07-29 22:29:15.956,27614.25,27633,27608,27608,2368
2026-07-29 22:30:14.624,27608,27626.75,27601.75,27601.75,1080
2026-07-29 22:30:42.032,27601.75,27620.5,27595.5,27595.5,756
2026-07-29 22:32:14.372,27595.5,27614.25,27589.25,27589.25,1842
2026-07-29 22:35:05.152,27589.25,27608,27583,27583,3030
2026-07-29 22:35:14.076,27583,27601.75,27576.75,27576.75,365
2026-07-29 22:36:21.672,27576.75,27595.5,27570.5,27570.5,1878
2026-07-29 22:41:47.832,27570.5,27591,27564.25,27564.25,5685
2026-07-29 22:44:17.412,27564.25,27608,27559.25,27608,4127
2026-07-29 22:48:08.216,27608,27614.25,27583.25,27614.25,4732
2026-07-29 22:48:20.152,27614.25,27620.5,27595.5,27620.5,482
2026-07-29 22:48:25.372,27620.5,27626.75,27601.75,27626.75,408
2026-07-29 22:52:45.276,27626.75,27630.75,27583,27583,5556
2026-07-29 22:56:50.116,27583,27605,27576.75,27576.75,4335
2026-07-29 22:57:05.764,27576.75,27595.5,27570.5,27570.5,497
2026-07-29 22:57:15.332,27570.5,27589.25,27564.25,27564.25,484
2026-07-29 22:57:55.240,27564.25,27583,27558,27558,972
2026-07-29 22:58:12.344,27558,27576.75,27551.75,27551.75,634
2026-07-29 22:58:22.984,27551.75,27570.5,27545.5,27545.5,554
2026-07-29 22:59:13.704,27545.5,27564.25,27539.25,27539.25,1452
2026-07-29 23:08:47.200,27539.25,27577.25,27533,27533,10703
2026-07-29 23:09:17.372,27533,27551.75,27526.75,27526.75,789
2026-07-29 23:09:49.796,27526.75,27545.5,27520.5,27520.5,919
2026-07-29 23:10:02.868,27520.5,27539.25,27514.25,27514.25,516
2026-07-29 23:11:01.816,27514.25,27533,27508,27508,1389
2026-07-29 23:12:11.312,27508,27526.75,27501.75,27501.75,1769
2026-07-29 23:12:18.660,27501.75,27520.5,27495.5,27495.5,493
2026-07-29 23:12:55.988,27495.5,27514.25,27489.25,27489.25,956
2026-07-29 23:16:13.948,27489.25,27508,27483,27483,3873
2026-07-29 23:19:20.700,27483,27506.75,27476.75,27476.75,3419
2026-07-29 23:28:10.372,27476.75,27520.5,27471.5,27520.5,10095
2026-07-29 23:33:25.024,27520.5,27526.75,27480.5,27526.75,7547
2026-07-29 23:33:33.004,27526.75,27533,27508,27533,493
2026-07-29 23:33:34.992,27533,27539.25,27514.25,27539.25,203
2026-07-29 23:34:16.188,27539.25,27545.5,27520.5,27545.5,969
2026-07-29 23:35:03.000,27545.5,27551.75,27526.75,27551.75,1002
2026-07-29 23:36:38.292,27551.75,27557.5,27508,27508,2943
2026-07-29 23:37:07.020,27508,27526.75,27501.75,27501.75,877
2026-07-29 23:37:24.748,27501.75,27520.5,27495.5,27495.5,598
2026-07-29 23:40:01.724,27495.5,27514.25,27489.25,27489.25,2833
2026-07-29 23:44:59.868,27489.25,27533,27486,27533,5263
2026-07-29 23:45:28.300,27533,27539.25,27514.25,27539.25,590
2026-07-29 23:48:36.764,27539.25,27545.5,27517,27545.5,3032
2026-07-29 23:48:53.756,27545.5,27551.75,27526.75,27551.75,660
2026-07-29 23:49:03.444,27551.75,27558,27533,27558,312
2026-07-30 00:07:23.940,27558,27563.5,27514.25,27514.25,16647
2026-07-30 00:08:06.656,27514.25,27533,27508,27508,827
2026-07-30 00:08:37.004,27508,27526.75,27501.75,27501.75,616
2026-07-30 00:09:46.436,27501.75,27520.5,27495.5,27495.5,1044
2026-07-30 00:09:55.352,27495.5,27514.25,27489.25,27489.25,256
2026-07-30 00:11:30.540,27489.25,27508,27483,27483,1666
2026-07-30 00:15:28.940,27483,27501.75,27476.75,27476.75,3032
2026-07-30 00:15:30.024,27476.75,27495.5,27470.5,27470.5,264
2026-07-30 00:19:22.764,27470.5,27489.25,27464.25,27464.25,3224
2026-07-30 00:26:54.432,27464.25,27508,27459.25,27508,7469
2026-07-30 00:26:57.812,27508,27514.25,27489.25,27514.25,276
2026-07-30 00:27:01.508,27514.25,27520.5,27495.5,27520.5,223
2026-07-30 00:27:11.352,27520.5,27526.75,27501.75,27526.75,450
2026-07-30 00:27:42.420,27526.75,27533,27508,27533,697
2026-07-30 00:28:00.308,27533,27539.25,27514.25,27539.25,356
2026-07-30 00:38:34.496,27539.25,27543.5,27495.5,27495.5,8932
2026-07-30 00:39:29.904,27495.5,27514.25,27489.25,27489.25,978
2026-07-30 00:41:51.864,27489.25,27508,27483,27483,2524
2026-07-30 00:42:35.652,27483,27501.75,27476.75,27476.75,679
2026-07-30 00:42:43.504,27476.75,27495.5,27470.5,27470.5,315
2026-07-30 00:43:49.428,27470.5,27489.25,27464.25,27464.25,1143
2026-07-30 00:46:55.576,27464.25,27508,27460.5,27508,3432
2026-07-30 00:50:54.036,27508,27513,27464.25,27464.25,3638
2026-07-30 00:51:12.180,27464.25,27483,27458,27458,421
2026-07-30 00:54:07.480,27458,27479.25,27451.75,27451.75,2380
2026-07-30 00:54:32.768,27451.75,27470.5,27445.5,27445.5,716
2026-07-30 00:57:04.012,27445.5,27464.25,27439.25,27439.25,2262
2026-07-30 01:02:16.132,27439.25,27458,27433,27433,4907
2026-07-30 01:02:20.688,27433,27451.75,27426.75,27426.75,390
2026-07-30 01:12:32.152,27426.75,27453,27420.5,27420.5,8308
2026-07-30 01:15:05.452,27420.5,27464.25,27420.5,27464.25,2697
2026-07-30 01:15:27.084,27464.25,27470.5,27445.5,27470.5,762
2026-07-30 01:15:32.140,27470.5,27476.75,27451.75,27476.75,267
2026-07-30 01:19:38.824,27476.75,27483,27452.75,27483,4295
2026-07-30 01:19:52.044,27483,27489.25,27464.25,27489.25,373
2026-07-30 01:20:03.612,27489.25,27495.5,27470.5,27495.5,408
2026-07-30 01:32:42.060,27495.5,27501.75,27455.25,27501.75,12426
2026-07-30 01:32:44.320,27501.75,27508,27483,27508,107
2026-07-30 01:42:20.336,27508,27514.25,27469.75,27514.25,7206
2026-07-30 01:44:28.676,27514.25,27520.5,27495.5,27520.5,1812
2026-07-30 01:44:31.184,27520.5,27526.75,27501.75,27526.75,167
2026-07-30 01:46:24.260,27526.75,27533,27508,27533,1502
2026-07-30 01:46:25.260,27533,27547.25,27514.25,27539.25,596
2026-07-30 01:46:36.332,27539.25,27545.5,27520.5,27545.5,478
2026-07-30 01:48:55.776,27545.5,27546.5,27501.75,27501.75,2867
2026-07-30 01:49:29.204,27501.75,27520.5,27495.5,27495.5,522
2026-07-30 01:49:44.608,27495.5,27514.25,27489.25,27489.25,251
2026-07-30 01:51:45.780,27489.25,27508,27483,27483,1419
2026-07-30 01:53:59.496,27483,27501.75,27476.75,27476.75,1903
2026-07-30 01:55:13.648,27476.75,27495.5,27470.5,27470.5,1100
2026-07-30 01:55:17.552,27470.5,27489.25,27464.25,27464.25,212
2026-07-30 02:15:17.480,27464.25,27506.25,27458,27458,15882
2026-07-30 02:16:05.248,27458,27476.75,27451.75,27451.75,762
