time,open,high,low,close,volume
2026-07-16 14:26:53.140,29267.75,29295.75,29266.5,29295.75,3114
2026-07-16 14:27:04.908,29295.75,29299.75,29283.75,29299.75,610
2026-07-16 14:29:04.128,29299.75,29302.5,29271.75,29271.75,5262
2026-07-16 14:29:05.872,29271.75,29283.75,29267.75,29267.75,256
2026-07-16 14:29:06.884,29267.75,29279.75,29260.75,29263.75,504
2026-07-16 14:30:02.204,29263.75,29275.75,29259.75,29259.75,2798
2026-07-16 14:30:04.000,29259.75,29271.75,29255,29255.75,468
2026-07-16 14:30:05.316,29255.75,29267.75,29251.75,29251.75,351
2026-07-16 14:30:20.728,29251.75,29263.75,29247.75,29247.75,1410
2026-07-16 14:30:53.180,29247.75,29259.75,29243.75,29243.75,2125
2026-07-16 14:34:27.896,29243.75,29261,29239.75,29239.75,8821
2026-07-16 14:35:05.236,29239.75,29251.75,29235.75,29235.75,1747
2026-07-16 14:35:37.340,29235.75,29247.75,29231.75,29231.75,1530
2026-07-16 14:36:35.328,29231.75,29243.75,29227.75,29227.75,2073
2026-07-16 14:36:40.444,29227.75,29239.75,29223.75,29223.75,576
2026-07-16 14:40:05.748,29223.75,29242,29219.75,29219.75,8547
2026-07-16 14:40:08.224,29219.75,29231.75,29215.75,29215.75,526
2026-07-16 14:40:09.588,29215.75,29227.75,29211.75,29211.75,769
2026-07-16 14:40:40.504,29211.75,29223.75,29207.75,29207.75,2361
2026-07-16 14:40:41.572,29207.75,29219.75,29203.75,29203.75,412
2026-07-16 14:40:42.572,29203.75,29215.75,29199,29199.75,707
2026-07-16 14:43:00.028,29199.75,29227.75,29197.75,29227.75,7727
2026-07-16 14:43:01.452,29227.75,29231.75,29215.75,29231.75,322
2026-07-16 14:43:05.020,29231.75,29235.75,29219.75,29235.75,448
2026-07-16 14:43:25.560,29235.75,29239.75,29223.75,29239.75,1341
2026-07-16 14:43:26.844,29239.75,29243.75,29227.75,29243.75,190
2026-07-16 14:44:15.780,29243.75,29247.75,29231.75,29247.75,2814
2026-07-16 14:48:42.816,29247.75,29251.75,29223,29251.75,10991
2026-07-16 14:52:41.996,29251.75,29253.25,29223.75,29223.75,7986
2026-07-16 14:53:04.320,29223.75,29235.75,29219.75,29219.75,1044
2026-07-16 14:53:06.340,29219.75,29231.75,29215.75,29215.75,418
2026-07-16 14:54:14.356,29215.75,29227.75,29211.75,29211.75,2890
2026-07-16 14:55:01.572,29211.75,29223.75,29207.75,29207.75,1801
2026-07-16 14:55:13.052,29207.75,29219.75,29203.75,29203.75,817
2026-07-16 15:02:30.288,29203.75,29231.75,29200,29231.75,19298
2026-07-16 15:02:32.900,29231.75,29235.75,29219.75,29235.75,286
2026-07-16 15:02:44.028,29235.75,29239.75,29223.75,29239.75,667
2026-07-16 15:06:32.740,29239.75,29242.25,29211.75,29211.75,10469
2026-07-16 15:06:34.788,29211.75,29223.75,29207.75,29207.75,301
2026-07-16 15:06:43.184,29207.75,29219.75,29203.75,29203.75,804
2026-07-16 15:07:08.808,29203.75,29215.75,29199.75,29199.75,1763
2026-07-16 15:07:22.092,29199.75,29211.75,29193.25,29195.75,1498
2026-07-16 15:07:32.772,29195.75,29207.75,29191.75,29191.75,913
2026-07-16 15:07:38.936,29191.75,29203.75,29187.75,29187.75,755
2026-07-16 15:08:06.628,29187.75,29199.75,29183.75,29183.75,2190
2026-07-16 15:10:03.000,29183.75,29196.25,29179.75,29179.75,6165
2026-07-16 15:12:23.556,29179.75,29197,29175.75,29175.75,6740
2026-07-16 15:15:07.460,29175.75,29188.5,29171.75,29171.75,5954
2026-07-16 15:15:47.520,29171.75,29183.75,29167.75,29167.75,2367
2026-07-16 15:17:32.492,29167.75,29186,29163.75,29163.75,4972
2026-07-16 15:17:35.364,29163.75,29175.75,29159.75,29159.75,510
2026-07-16 15:17:54.216,29159.75,29171.75,29155.75,29155.75,1598
2026-07-16 15:17:56.944,29155.75,29167.75,29151.75,29151.75,759
2026-07-16 15:18:00.376,29151.75,29163.75,29147.75,29147.75,617
2026-07-16 15:21:43.436,29147.75,29175.75,29145.25,29175.75,11490
2026-07-16 15:21:46.300,29175.75,29179.75,29163.75,29179.75,275
2026-07-16 15:23:22.872,29179.75,29181.5,29151.75,29151.75,4874
2026-07-16 15:24:01.164,29151.75,29163.75,29147.75,29147.75,1707
2026-07-16 15:25:07.912,29147.75,29159.75,29143.75,29143.75,3466
2026-07-16 15:26:00.920,29143.75,29155.75,29139.75,29139.75,2348
2026-07-16 15:26:11.664,29139.75,29151.75,29135.75,29135.75,977
2026-07-16 15:26:13.060,29135.75,29147.75,29131.75,29131.75,378
2026-07-16 15:26:56.140,29131.75,29143.75,29127.5,29127.75,2725
2026-07-16 15:26:59.740,29127.75,29139.75,29123.75,29123.75,518
2026-07-16 15:27:00.772,29123.75,29135.75,29119.75,29119.75,343
2026-07-16 15:29:01.584,29119.75,29147.75,29119.25,29147.75,6722
2026-07-16 15:29:02.908,29147.75,29151.75,29135.75,29151.75,354
2026-07-16 15:29:17.856,29151.75,29155.75,29139.75,29155.75,1338
2026-07-16 15:29:20.596,29155.75,29159.75,29143.75,29159.75,294
2026-07-16 15:30:04.752,29159.75,29160.25,29131.75,29131.75,3354
2026-07-16 15:30:19.116,29131.75,29159.75,29127,29159.75,2767
2026-07-16 15:30:25.072,29159.75,29163.75,29147.75,29163.75,834
2026-07-16 15:30:37.776,29163.75,29167.75,29151.75,29167.75,1363
2026-07-16 15:31:10.176,29167.75,29170,29139.75,29139.75,2266
2026-07-16 15:31:12.352,29139.75,29151.75,29135.75,29135.75,240
2026-07-16 15:31:28.140,29135.75,29147.75,29131.75,29131.75,1047
2026-07-16 15:31:40.608,29131.75,29143.75,29127.75,29127.75,921
2026-07-16 15:32:00.660,29127.75,29139.75,29123.75,29123.75,1032
2026-07-16 15:32:04.300,29123.75,29135.75,29119.75,29119.75,576
2026-07-16 15:34:14.388,29119.75,29147.75,29117.25,29147.75,6274
2026-07-16 15:34:29.296,29147.75,29151.75,29135.75,29151.75,1154
2026-07-16 15:36:36.588,29151.75,29154.5,29123.75,29123.75,7770
2026-07-16 15:37:02.324,29123.75,29135.75,29119.75,29119.75,1315
2026-07-16 15:38:44.268,29119.75,29147.75,29118.25,29147.75,4118
2026-07-16 15:38:46.300,29147.75,29151.75,29135.75,29151.75,289
2026-07-16 15:38:48.504,29151.75,29155.75,29139.75,29155.75,286
2026-07-16 15:39:11.188,29155.75,29159.75,29143.75,29159.75,1498
2026-07-16 15:40:32.620,29159.75,29163,29131.75,29131.75,4058
2026-07-16 15:41:14.404,29131.75,29159.75,29131.5,29159.75,1937
2026-07-16 15:44:07.896,29159.75,29160.75,29131.75,29131.75,7337
2026-07-16 15:44:26.188,29131.75,29143.75,29127.75,29127.75,934
2026-07-16 15:44:39.744,29127.75,29139.75,29123.75,29123.75,758
2026-07-16 15:44:53.228,29123.75,29135.75,29119.75,29119.75,593
2026-07-16 15:45:01.032,29119.75,29131.75,29115.75,29115.75,640
2026-07-16 15:45:04.168,29115.75,29127.75,29111.25,29111.75,1299
2026-07-16 15:46:10.600,29111.75,29125.25,29107.75,29107.75,4758
2026-07-16 15:46:41.444,29107.75,29119.75,29103.75,29103.75,2304
2026-07-16 15:47:12.000,29103.75,29115.75,29099.75,29099.75,2358
2026-07-16 15:47:59.260,29099.75,29111.75,29095.75,29095.75,2610
2026-07-16 15:48:00.316,29095.75,29107.75,29091,29091.75,438
2026-07-16 15:48:02.036,29091.75,29103.75,29087.75,29087.75,486
2026-07-16 15:48:04.640,29087.75,29099.75,29082.75,29083.75,576
2026-07-16 15:48:14.636,29083.75,29095.75,29079.75,29079.75,1454
2026-07-16 15:50:00.080,29079.75,29107.75,29079,29107.75,6986
2026-07-16 15:50:01.080,29107.75,29124.25,29095.75,29119.75,1236
2026-07-16 15:50:35.648,29119.75,29123.75,29101.5,29123.75,5427
2026-07-16 15:50:44.052,29123.75,29127.75,29111.75,29127.75,887
2026-07-16 15:50:45.400,29127.75,29131.75,29115.75,29131.75,316
2026-07-16 15:50:46.408,29131.75,29141.25,29119.75,29139.75,641
2026-07-16 15:51:28.432,29139.75,29143.75,29127,29143.75,4611
2026-07-16 15:51:29.816,29143.75,29147.75,29131.75,29147.75,245
2026-07-16 15:51:36.664,29147.75,29151.75,29135.75,29151.75,991
2026-07-16 15:51:43.780,29151.75,29155.75,29139.75,29155.75,869
2026-07-16 15:52:03.024,29155.75,29159.75,29141.5,29159.75,2106
2026-07-16 15:52:04.076,29159.75,29163.75,29147.75,29163.75,256
2026-07-16 15:52:54.056,29163.75,29167.75,29150.25,29167.75,4506
2026-07-16 15:53:50.032,29167.75,29171.75,29150.75,29171.75,4802
2026-07-16 15:54:31.576,29171.75,29175.75,29153.75,29175.75,5617
2026-07-16 15:55:00.036,29175.75,29179.75,29158.25,29179.75,3978
2026-07-16 15:55:01.036,29179.75,29197.25,29167.75,29191.75,1469
2026-07-16 15:55:02.036,29191.75,29203,29179.75,29199.75,684
2026-07-16 15:55:06.796,29199.75,29204,29187.75,29203.75,1046
2026-07-16 15:55:08.244,29203.75,29207.75,29191.75,29207.75,243
2026-07-16 15:59:06.244,29207.75,29211.75,29185.5,29211.75,15314
2026-07-16 15:59:07.660,29211.75,29215.75,29199.75,29215.75,347
2026-07-16 15:59:24.268,29215.75,29219.75,29203.75,29219.75,2030
2026-07-16 15:59:29.012,29219.75,29223.75,29207.75,29223.75,526
2026-07-16 15:59:33.472,29223.75,29227.75,29211.75,29227.75,711
2026-07-16 15:59:41.860,29227.75,29231.75,29215.75,29231.75,1215
2026-07-16 16:00:06.704,29231.75,29235,29203.75,29203.75,6871
2026-07-16 16:01:00.364,29203.75,29226.25,29199.75,29199.75,3582
2026-07-16 16:01:11.964,29199.75,29227.75,29199.25,29227.75,1183
2026-07-16 16:01:56.104,29227.75,29230.75,29199.75,29199.75,2102
2026-07-16 16:04:14.220,29199.75,29226.75,29195.75,29195.75,5229
2026-07-16 16:04:21.168,29195.75,29207.75,29191.75,29191.75,418
2026-07-16 16:05:18.188,29191.75,29203.75,29187.75,29187.75,2053
2026-07-16 16:05:29.944,29187.75,29199.75,29183.75,29183.75,368
2026-07-16 16:05:31.972,29183.75,29195.75,29179.75,29179.75,123
2026-07-16 16:13:58.264,29179.75,29202.25,29175.75,29175.75,8663
2026-07-16 16:13:59.840,29175.75,29187.75,29171.75,29171.75,221
2026-07-16 16:14:17.804,29171.75,29183.75,29167.75,29167.75,489
2026-07-16 16:15:26.360,29167.75,29179.75,29163.75,29163.75,1975
2026-07-16 16:18:23.528,29163.75,29191.75,29162,29191.75,2737
2026-07-16 16:20:20.164,29191.75,29195.75,29179.75,29195.75,1592
2026-07-16 16:20:21.204,29195.75,29199.75,29183.75,29199.75,66
2026-07-16 16:30:40.812,29199.75,29200,29171.75,29171.75,5047
2026-07-16 16:31:28.352,29171.75,29183.75,29167.75,29167.75,402
2026-07-16 16:59:59.988,29167.75,29190.25,29164,29178.5,10474
2026-07-16 18:00:01.520,29186.75,29202.75,29186.75,29202.75,250
2026-07-16 18:00:02.536,29202.75,29207.25,29190.75,29206.75,73
2026-07-16 18:00:13.608,29206.75,29210.75,29194.75,29210.75,310
2026-07-16 18:00:47.188,29210.75,29214.75,29198.75,29214.75,636
2026-07-16 18:04:03.136,29214.75,29218.75,29188,29218.75,3371
2026-07-16 18:13:37.696,29218.75,29220,29190.75,29190.75,4892
2026-07-16 18:13:43.904,29190.75,29202.75,29171,29186.75,795
2026-07-16 18:13:45.388,29186.75,29198.75,29182.75,29182.75,66
2026-07-16 18:15:31.424,29182.75,29194.75,29178.75,29178.75,1177
2026-07-16 18:15:53.172,29178.75,29190.75,29174.75,29174.75,290
2026-07-16 18:16:43.488,29174.75,29186.75,29170.75,29170.75,622
2026-07-16 18:17:12.012,29170.75,29182.75,29166.75,29166.75,390
2026-07-16 18:21:20.728,29166.75,29178.75,29162.75,29162.75,2481
2026-07-16 18:21:36.116,29162.75,29174.75,29158.75,29158.75,292
2026-07-16 18:22:08.116,29158.75,29170.75,29154.75,29154.75,544
2026-07-16 18:25:36.576,29154.75,29168.5,29150.75,29150.75,2250
2026-07-16 18:25:40.200,29150.75,29162.75,29146.25,29146.75,428
2026-07-16 18:29:04.636,29146.75,29158.75,29142.75,29142.75,2178
2026-07-16 18:29:18.376,29142.75,29154.75,29138.75,29138.75,316
2026-07-16 18:30:59.308,29138.75,29150.75,29134.75,29134.75,1345
2026-07-16 18:42:37.604,29134.75,29159.25,29130.75,29130.75,7542
2026-07-16 18:49:36.772,29130.75,29151.75,29126.75,29126.75,4250
2026-07-16 18:54:00.224,29126.75,29139.5,29122.75,29122.75,2855
2026-07-16 18:55:45.740,29122.75,29134.75,29118.75,29118.75,1071
2026-07-16 19:00:35.660,29118.75,29145.75,29114.75,29114.75,3931
2026-07-16 19:02:28.324,29114.75,29142.75,29113.5,29142.75,1815
2026-07-16 19:08:57.496,29142.75,29145.25,29114.75,29114.75,3616
2026-07-16 19:09:29.968,29114.75,29126.75,29110.75,29110.75,556
2026-07-16 19:20:22.448,29110.75,29138.25,29106.75,29106.75,6291
2026-07-16 19:22:06.676,29106.75,29118.75,29102.75,29102.75,881
2026-07-16 19:22:54.520,29102.75,29114.75,29098.75,29098.75,571
2026-07-16 19:23:44.616,29098.75,29110.75,29094.75,29094.75,830
2026-07-16 19:25:02.260,29094.75,29106.75,29090.75,29090.75,1120
2026-07-16 19:25:59.848,29090.75,29102.75,29086.75,29086.75,1020
2026-07-16 19:26:07.688,29086.75,29098.75,29082.75,29082.75,329
2026-07-16 19:26:12.624,29082.75,29094.75,29078.75,29078.75,559
2026-07-16 19:32:08.040,29078.75,29104,29074.75,29074.75,5563
2026-07-16 19:32:09.324,29074.75,29086.75,29070.75,29070.75,253
2026-07-16 19:35:52.164,29070.75,29089,29066.75,29066.75,3690
2026-07-16 19:36:26.508,29066.75,29078.75,29062.75,29062.75,606
2026-07-16 19:38:35.832,29062.75,29090.75,29060.5,29090.75,2007
2026-07-16 19:39:05.528,29090.75,29094.75,29078.75,29094.75,415
2026-07-16 19:39:10.300,29094.75,29098.75,29082.75,29098.75,111
2026-07-16 19:39:27.688,29098.75,29102.75,29086.75,29102.75,302
2026-07-16 19:40:02.868,29102.75,29106.75,29090.75,29106.75,509
2026-07-16 19:40:17.232,29106.75,29110.75,29094.75,29110.75,396
2026-07-16 19:40:22.656,29110.75,29114.75,29098.75,29114.75,315
2026-07-16 19:40:23.704,29114.75,29119.75,29102.75,29118.75,317
2026-07-16 19:40:26.604,29118.75,29122.75,29106.75,29122.75,221
2026-07-16 19:40:27.620,29122.75,29127.5,29110.75,29126.75,227
2026-07-16 19:45:13.880,29126.75,29128.75,29098.75,29098.75,4032
2026-07-16 19:45:16.560,29098.75,29110.75,29094.75,29094.75,93
2026-07-16 19:45:19.780,29094.75,29106.75,29090.75,29090.75,182
2026-07-16 19:50:45.428,29090.75,29118.75,29089.5,29118.75,5257
2026-07-16 19:57:09.548,29118.75,29119.5,29090.75,29090.75,3992
2026-07-16 19:57:12.792,29090.75,29102.75,29086.75,29086.75,208
2026-07-16 19:57:20.184,29086.75,29098.75,29082.75,29082.75,319
2026-07-16 20:00:07.412,29082.75,29110.75,29082.25,29110.75,2606
2026-07-16 20:00:14.636,29110.75,29114.75,29098.75,29114.75,459
2026-07-16 20:00:41.984,29114.75,29118.75,29102.75,29118.75,940
2026-07-16 20:00:43.424,29118.75,29122.75,29106.75,29122.75,120
2026-07-16 20:01:59.252,29122.75,29124,29094.75,29094.75,2124
2026-07-16 20:05:00.516,29094.75,29118.75,29090.75,29090.75,3421
2026-07-16 20:05:17.228,29090.75,29102.75,29086.75,29086.75,557
2026-07-16 20:05:20.832,29086.75,29098.75,29082.75,29082.75,142
2026-07-16 20:06:23.144,29082.75,29094.75,29078.75,29078.75,1973
2026-07-16 20:06:27.148,29078.75,29090.75,29074.75,29074.75,243
2026-07-16 20:06:42.196,29074.75,29086.75,29070.75,29070.75,485
2026-07-16 20:07:33.204,29070.75,29082.75,29066.75,29066.75,1272
2026-07-16 20:07:34.220,29066.75,29078.75,29055.5,29058.75,646
2026-07-16 20:07:35.252,29058.75,29070.75,29054.75,29054.75,158
2026-07-16 20:10:26.108,29054.75,29074.25,29050.75,29050.75,4311
2026-07-16 20:10:40.504,29050.75,29062.75,29046.75,29046.75,593
2026-07-16 20:10:42.964,29046.75,29058.75,29042.75,29042.75,339
2026-07-16 20:10:44.956,29042.75,29054.75,29038.75,29038.75,223
2026-07-16 20:13:45.244,29038.75,29058.75,29034.75,29034.75,6101
2026-07-16 20:15:42.956,29034.75,29062.75,29031,29062.75,3697
2026-07-16 20:16:01.684,29062.75,29066.75,29050.75,29066.75,509
2026-07-16 20:16:56.364,29066.75,29070.75,29042,29070.75,2009
2026-07-16 20:17:29.048,29070.75,29074.75,29058.75,29074.75,1047
2026-07-16 20:18:57.500,29074.75,29076.75,29046.75,29046.75,2408
2026-07-16 20:19:16.992,29046.75,29058.75,29042.75,29042.75,516
2026-07-16 20:21:42.768,29042.75,29062,29038.75,29038.75,2771
2026-07-16 20:21:47.948,29038.75,29050.75,29034.75,29034.75,240
2026-07-16 20:22:13.724,29034.75,29046.75,29030.75,29030.75,720
2026-07-16 20:23:32.492,29030.75,29058.75,29028,29058.75,2321
2026-07-16 20:26:18.704,29058.75,29061,29030.75,29030.75,3025
2026-07-16 20:26:43.852,29030.75,29042.75,29026.75,29026.75,629
2026-07-16 20:27:56.720,29026.75,29038.75,29022.75,29022.75,1636
2026-07-16 20:28:47.872,29022.75,29034.75,29018.75,29018.75,1309
2026-07-16 20:29:31.436,29018.75,29030.75,29014.75,29014.75,1053
2026-07-16 20:30:15.908,29014.75,29026.75,29010.75,29010.75,1328
2026-07-16 20:31:05.068,29010.75,29022.75,29006.75,29006.75,1529
2026-07-16 20:35:24.620,29006.75,29030.25,29002.75,29002.75,6079
2026-07-16 20:35:52.644,29002.75,29014.75,28998.75,28998.75,1505
2026-07-16 20:42:10.632,28998.75,29022.75,28994.75,28994.75,6820
2026-07-16 20:44:41.440,28994.75,29022.75,28993.5,29022.75,3274
2026-07-16 20:44:48.296,29022.75,29027,29010.75,29026.75,482
2026-07-16 20:44:51.736,29026.75,29030.75,29014.75,29030.75,286
2026-07-16 20:46:14.548,29030.75,29034.75,29018,29034.75,2185
2026-07-16 20:50:41.000,29034.75,29038.75,29019.75,29038.75,4573
2026-07-16 20:50:42.344,29038.75,29043.75,29026.75,29042.75,256
2026-07-16 20:50:45.744,29042.75,29046.75,29030.75,29046.75,254
2026-07-16 20:50:49.188,29046.75,29050.75,29034.75,29050.75,388
2026-07-16 20:51:02.528,29050.75,29054.75,29038.75,29054.75,534
2026-07-16 20:51:07.760,29054.75,29058.75,29042.75,29058.75,380
2026-07-16 20:51:34.764,29058.75,29062.75,29046.75,29062.75,953
2026-07-16 20:51:39.852,29062.75,29066.75,29050.75,29066.75,266
2026-07-16 20:55:00.468,29066.75,29070.75,29054,29070.75,3431
2026-07-16 20:55:17.764,29070.75,29074.75,29058.75,29074.75,769
2026-07-16 20:55:18.764,29074.75,29080.25,29062.75,29078.75,438
2026-07-16 21:01:48.428,29078.75,29082.75,29053,29082.75,7974
2026-07-16 21:02:00.980,29082.75,29086.75,29070.75,29086.75,520
2026-07-16 21:02:11.492,29086.75,29090.75,29074.75,29090.75,438
2026-07-16 21:02:12.632,29090.75,29094.75,29078.75,29094.75,151
2026-07-16 21:02:15.144,29094.75,29098.75,29082.75,29098.75,222
2026-07-16 21:02:27.800,29098.75,29102.75,29086.75,29102.75,724
2026-07-16 21:06:28.936,29102.75,29106.5,29074.75,29074.75,6041
2026-07-16 21:06:31.484,29074.75,29086.75,29070.75,29070.75,125
2026-07-16 21:06:38.572,29070.75,29082.75,29066.75,29066.75,253
2026-07-16 21:06:46.592,29066.75,29078.75,29062.75,29062.75,295
2026-07-16 21:06:55.596,29062.75,29074.75,29058.75,29058.75,307
2026-07-16 21:06:57.988,29058.75,29070.75,29054.75,29054.75,168
2026-07-16 21:07:04.232,29054.75,29066.75,29050.75,29050.75,329
2026-07-16 21:07:05.240,29050.75,29062.75,29046,29046.75,216
2026-07-16 21:07:14.904,29046.75,29058.75,29042.75,29042.75,643
2026-07-16 21:13:26.164,29042.75,29067.75,29038.75,29038.75,7379
2026-07-16 21:13:42.676,29038.75,29050.75,29034.75,29034.75,461
2026-07-16 21:13:43.676,29034.75,29046.75,29028.75,29030.75,305
2026-07-16 21:14:52.628,29030.75,29045,29026.75,29026.75,1671
2026-07-16 21:18:05.960,29026.75,29046.25,29022.75,29022.75,3039
2026-07-16 21:19:26.392,29022.75,29037.75,29018.75,29018.75,1615
2026-07-16 21:20:27.576,29018.75,29030.75,29014.75,29014.75,860
2026-07-16 21:30:00.296,29014.75,29042.75,29011.25,29042.75,8860
2026-07-16 21:31:01.388,29042.75,29052.25,29014.75,29014.75,1987
2026-07-16 21:31:05.868,29014.75,29026.75,29010.75,29010.75,276
2026-07-16 21:31:08.664,29010.75,29022.75,29006.75,29006.75,292
2026-07-16 21:33:18.152,29006.75,29018.75,29002.75,29002.75,2483
2026-07-16 21:33:21.520,29002.75,29014.75,28998.75,28998.75,237
2026-07-16 21:33:22.520,28998.75,29010.75,28983.5,28986.75,815
2026-07-16 21:35:13.340,28986.75,29005.5,28982.75,28982.75,3427
2026-07-16 21:37:41.300,28982.75,29010.75,28982.75,29010.75,3407
2026-07-16 21:41:55.012,29010.75,29012,28982.75,28982.75,4156
2026-07-16 21:43:50.020,28982.75,28994.75,28978.75,28978.75,2330
2026-07-16 21:44:16.800,28978.75,28990.75,28974.75,28974.75,1036
2026-07-16 21:44:17.804,28974.75,28986.75,28969.5,28970.75,349
2026-07-16 21:44:22.236,28970.75,28982.75,28966.75,28966.75,383
2026-07-16 21:46:24.484,28966.75,28978.75,28962.75,28962.75,3096
2026-07-16 21:47:09.656,28962.75,28974.75,28958.75,28958.75,1184
2026-07-16 21:47:18.744,28958.75,28970.75,28954.75,28954.75,410
2026-07-16 21:48:42.400,28954.75,28982.75,28951.5,28982.75,2831
2026-07-16 21:48:43.416,28982.75,28987.25,28970.75,28986.75,105
2026-07-16 21:49:24.220,28986.75,28990.25,28958.75,28958.75,1453
2026-07-16 21:51:10.464,28958.75,28970.75,28954.75,28954.75,1746
2026-07-16 21:51:53.348,28954.75,28966.75,28950.75,28950.75,652
2026-07-16 21:52:00.240,28950.75,28962.75,28946.75,28946.75,534
2026-07-16 21:57:47.464,28946.75,28974.75,28946.25,28974.75,5794
2026-07-16 21:57:54.276,28974.75,28978.75,28962.75,28978.75,216
2026-07-16 22:00:40.556,28978.75,28982.75,28966,28982.75,2621
2026-07-16 22:00:48.032,28982.75,28986.75,28970.75,28986.75,198
2026-07-16 22:07:27.232,28986.75,28987,28958.75,28958.75,5314
2026-07-16 22:09:54.024,28958.75,28970.75,28954.75,28954.75,1839
2026-07-16 22:09:58.248,28954.75,28966.75,28950.75,28950.75,278
2026-07-16 22:18:37.796,28950.75,28970.75,28946.75,28946.75,6037
2026-07-16 22:18:39.684,28946.75,28958.75,28940.75,28942.75,613
2026-07-16 22:20:23.904,28942.75,28954.75,28938.75,28938.75,2003
2026-07-16 22:20:26.828,28938.75,28950.75,28934.75,28934.75,365
2026-07-16 22:20:30.080,28934.75,28946.75,28930.75,28930.75,290
2026-07-16 22:23:36.740,28930.75,28942.75,28926.75,28926.75,3314
2026-07-16 22:26:28.904,28926.75,28938.75,28922.75,28922.75,2485
2026-07-16 22:27:36.020,28922.75,28934.75,28918.75,28918.75,1298
2026-07-16 22:34:01.568,28918.75,28938.5,28914.75,28914.75,6805
2026-07-16 22:34:39.240,28914.75,28926.75,28910.75,28910.75,985
2026-07-16 22:37:25.696,28910.75,28923.25,28906.75,28906.75,2884
2026-07-16 22:43:39.896,28906.75,28934.75,28904,28934.75,6871
2026-07-16 22:43:47.004,28934.75,28938.75,28922.75,28938.75,659
2026-07-16 22:48:59.476,28938.75,28938.75,28910.75,28910.75,5172
2026-07-16 22:51:02.612,28910.75,28922.75,28906.75,28906.75,1634
2026-07-16 22:55:01.324,28906.75,28921,28902.75,28902.75,3008
2026-07-16 22:58:17.544,28902.75,28930.75,28893.75,28930.75,4155
